ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
7,20121121 22:00,0.040920992958166,3.57280929295276,0.692454900923921,4.75325589235802,0.930857460776728
7,20121121 23:00,0.079714019085841,3.64766162171579,0.869882533469969,4.77683850257933,1.12278477349173
7,20121122 0:00,0.0866838712162081,3.6953935415067,1.24542236712313,4.79711954736965,1.55549362397646
7,20121122 1:00,0.0939651582685791,3.64064230253904,1.06060508531102,4.69047110638774,1.31686326789574
7,20121122 2:00,0.104218429908057,3.42058684442328,1.50915612751395,4.36784538154485,1.89101969064489
7,20121122 3:00,0.107581706024052,3.18224985594097,1.83938858771847,4.01184458171821,2.34393114577448
7,20121122 4:00,0.0892733049836093,2.76448303237966,2.02269409236675,3.43912829499711,2.5820281474042
7,20121122 5:00,0.0890987989829878,2.3446849276665,2.14666371111733,2.84861196828467,2.75818478514132
7,20121122 6:00,0.110616262399214,2.40223789363524,2.29323747687655,2.91358211425303,2.96684913158802
7,20121122 7:00,0.128317202748619,2.54916723028485,2.66867823109838,3.16411767713103,3.50498349874006
7,20121122 8:00,0.107371668642085,2.08942059625222,3.13948023051295,2.6772865833681,4.21707803682451
7,20121122 9:00,0.0678302624627214,0.624866885777139,2.94593222175137,0.846997471259401,4.42969602351968
7,20121122 10:00,0.0511470382183976,-0.3508251608223,1.84468643467362,-0.985516645848217,4.44375341106978
7,20121122 11:00,0.0498662134831237,-0.869478948258227,1.61370030742896,-2.33297967319204,4.0475107995015
7,20121122 12:00,0.0490032637223609,-1.24289613333775,1.35022071885937,-3.00493118286482,3.20274966641304
7,20121122 13:00,0.0308544536851659,-1.6593087694645,1.09062621805688,-3.36048698169168,2.41290020344213
7,20121122 14:00,0.0143669097430438,-1.7232941257474,0.782644715064005,-3.8980481894299,2.04784742050063
7,20121122 15:00,0.0439724462665834,-1.76832085794647,0.673862257584869,-4.57400470810073,1.83127579355699
7,20121122 16:00,0.0461373366156884,-1.72193993831284,0.69646640459352,-4.60782478408426,1.70124495871862
7,20121122 17:00,0.0460548604527979,-1.8651452595174,0.623356116612413,-4.29676908523573,1.30368446706752
7,20121122 18:00,0.0439190402677937,-1.74022146867938,0.570730836857896,-4.45296443615967,1.28479485254708
7,20121122 19:00,0.0242272904898236,-1.88579661789442,0.435105954805986,-4.99141564589746,1.06910181232533
7,20121122 20:00,0.0547096662658021,-2.19556699354969,0.181162490755665,-5.08798086285044,0.234883719899436
7,20121122 21:00,0.0750998757533428,-2.51244685323639,0.0278781188532458,-4.3083391112301,-0.178491332745517
7,20121122 22:00,0.173766435668232,-2.31676676894268,-0.198163351233271,-3.2212016687595,-0.388473559275046
7,20121122 23:00,0.1255724872273,-1.98973050349679,-0.638591028104968,-2.61511030705465,-0.941543900699059
7,20121123 0:00,0.0718779015700715,-1.47446218464726,-1.03098489258328,-1.89910369840333,-1.39840899607711
7,20121123 1:00,0.0254855009647406,-1.26948973462864,-0.228813470835186,-1.66544210926623,-0.377041750759127
7,20121123 2:00,0,-0.691038064015259,-0.401660687599673,-1.0373954749083,-0.546157511474685
7,20121123 3:00,0,-0.150851074831006,-0.343239134147807,-0.48164891357699,-0.68725710701146
7,20121123 4:00,0.00803392853188098,0.169744904710382,-0.470960737211542,-0.00832443549603085,-0.866560564155666
7,20121123 5:00,0.0155383401192409,0.0497799575271526,-0.430670010693013,-0.147140575707147,-0.821734699869615
7,20121123 6:00,0.0270221920283118,-0.143267083917124,-0.374262993567073,-0.380910811826562,-0.686238337368596
7,20121123 7:00,0.00884117686141188,0.138719487335409,0.182151939653803,-0.120148548443874,0.0299567215653633
7,20121123 8:00,0.0382977228162458,0.332455982499129,1.145906117977,-0.18232661124677,1.23821751800302
7,20121123 9:00,0.184652306172091,-0.349413746030834,1.37757779545854,-1.43600987752841,1.20306996532419
7,20121123 10:00,0.249860079577543,-1.31981985614804,1.32358822192371,-2.48773493982236,0.0131470224580941
7,20121123 11:00,0.419474832474878,-1.84518359036425,0.558064418071673,-3.08059553864067,-1.4706909623745
7,20121123 12:00,0.430046829159763,-2.11338108722791,-0.279982693513717,-3.61465207806399,-3.17458319006589
7,20121123 13:00,0.27100109738674,-2.10579709631403,-1.22721767396432,-3.926988393539,-4.85962817936428
7,20121123 14:00,0.18600384829249,-1.81967380274483,-1.80619541403557,-3.52981999237942,-5.78008655169263
7,20121123 15:00,0.120940931551948,-1.56905737572699,-2.1285212261838,-2.89695335315304,-6.41325188473311
7,20121123 16:00,0.124377098274987,-1.28844971191335,-2.62570879142244,-2.23950468909762,-7.21451420884628
7,20121123 17:00,0.167299846473827,-0.602787987926446,-3.34248081618706,-0.528884961287717,-8.08250594456709
7,20121123 18:00,0.104479014625263,0.263165883695023,-3.45932392309079,1.32778091403596,-7.4554532293838
7,20121123 19:00,0.240998164121635,1.20116766899837,-3.10637715878848,3.5551051637428,-6.49220653205513
7,20121123 20:00,0.314871040905074,2.63902340089851,-2.98389335017216,5.89955553175276,-5.75003284722812
7,20121123 21:00,0.181698796628044,2.95410375068435,-2.77961936672322,5.76604139689693,-4.51935911864743
7,20121123 22:00,0.180441000606207,3.1388773474953,-3.48591580259302,4.79240041347174,-5.05370379633002
7,20121123 23:00,0.0931057951210077,3.06131380405787,-3.70147118946715,4.4000520171806,-5.10566104811613
7,20121124 0:00,0.108416834293455,4.36403660694701,-2.56849595976613,5.96510759796356,-3.59482566774762
7,20121124 1:00,0.208740712372156,2.63499830147975,-4.14974448823238,3.79687776311318,-5.65037599044392
7,20121124 2:00,0.278036156801671,7.20866423233992,-2.11593902851234,9.91743955681598,-3.43814669584869
7,20121124 3:00,0.313197234947586,6.55707669385817,-1.01765247489507,9.03193138124247,-1.77983868412243
7,20121124 4:00,0.331351257529285,5.11503226793467,-1.32659495148813,6.87613754922379,-2.15010692133431
7,20121124 5:00,0.306973382420448,5.39434011104064,-0.570436511335806,7.21307782977085,-1.06941735965857
7,20121124 6:00,0.0691194134540991,5.01146868565943,0.824150371494759,6.69726801757535,0.989274039239461
7,20121124 7:00,0.0588192714220915,3.63728978902994,1.50287565894601,4.76870088709845,2.06255823617096
7,20121124 8:00,0.105167187396852,3.15360078544897,2.15552651742649,4.1379778002102,2.97539286364397
7,20121124 9:00,0.21075855689393,2.70717898003522,3.27396149343026,3.76671952812594,4.86227980047569
7,20121124 10:00,0.22241466719269,1.45382426272685,2.99583425107539,2.32432394442604,5.26661271551106
7,20121124 11:00,0.272929632583307,0.973273549517855,3.28936911054935,1.56672828276391,5.9898700055316
7,20121124 12:00,0.240154247321539,0.355422632534857,3.49045826730878,0.485711549342096,6.36754360748771
7,20121124 13:00,0.114302758782484,-0.226730231466901,3.1522808249,-0.584905792704805,6.06540472592282
7,20121124 14:00,0.0901868552146212,-0.686097484665053,3.08274901431129,-1.34146151522945,5.39497237107785
7,20121124 15:00,0.0949471145117711,-1.56521107511515,3.64018870033789,-2.40739913115764,5.32585563346496
7,20121124 16:00,0.119916988023667,-1.86923295490043,3.15070055647753,-2.8930507083659,4.57001473856979
7,20121124 17:00,0.104512000839618,-1.70015756111016,2.78842402062608,-2.64086546752435,3.95635684676397
7,20121124 18:00,0.0597030873013745,-1.35023818463471,2.53084026776332,-2.25400810837773,3.70013122661335
7,20121124 19:00,0.0732907721192864,-0.789661066940299,2.48027167824426,-1.38409901986658,3.63397663489816
7,20121124 20:00,0.0439927704079992,-1.60247827328238,2.58259405859925,-2.38504043970159,3.54017534813782
7,20121124 21:00,0.0562128078839094,-1.40868884281279,2.48619768482852,-1.98310396306134,3.29086140174849
7,20121124 22:00,0.0642735377149543,-1.56207278474317,2.39928292159262,-2.19577151667824,3.10079037331306
7,20121124 23:00,0.0759800625114266,-1.37495222131403,2.30999775572302,-1.92954709748056,2.92503638338315
7,20121125 0:00,0.0811383242892588,-1.69427326666271,2.42180174661283,-2.35332229600811,3.04204114634211
7,20121125 1:00,0.0975060753508009,-0.969100449662355,2.51083931503725,-1.56679800343918,3.11208415188965
7,20121125 2:00,0.13447074703021,-0.225780316664371,2.30878507226368,-0.632305791179997,2.86503612653708
7,20121125 3:00,0.165520588775021,-0.165422459439469,2.6817256161064,-0.59652760256114,3.33363941665237
7,20121125 4:00,0.151059162475767,-0.332718694138927,3.28573883120614,-0.855493539230959,4.10352078646591
7,20121125 5:00,0.192612403607247,-0.615154102131541,3.88688602867788,-1.26310933099579,4.91001903058124
7,20121125 6:00,0.305074714413136,-0.723076575104328,4.67396611976574,-1.38918485279557,6.1100327972563
7,20121125 7:00,0.276524997110518,-1.35913029879501,5.19235705822916,-2.20143492060699,7.05882699593681
7,20121125 8:00,0.361206353255406,-2.28057171697301,5.10888429481383,-3.5243760378709,7.21410108316591
7,20121125 9:00,0.416746009635121,-2.66108864295609,4.85488348253286,-4.22162478512171,7.2321777679478
7,20121125 10:00,0.401539221352759,-3.31321592645123,4.2136120382692,-5.54626962565318,6.76960003942648
7,20121125 11:00,0.333878448945693,-3.38144654766199,3.350224227836,-5.82993954970268,5.49913355257583
7,20121125 12:00,0.365319699116417,-3.76918017396544,2.65987223169294,-6.3052783413532,4.36725498238638
7,20121125 13:00,0.327047024143997,-4.26647643240539,1.90288532569902,-7.24914103158399,3.13294186509953
7,20121125 14:00,0.264190687481592,-4.16577065975298,1.13550910580363,-7.08643545953157,1.86850093984284
7,20121125 15:00,0.198714534452932,-3.80001516624338,1.03591499323083,-6.58809640376893,1.50372271103896
7,20121125 16:00,0.261734989221458,-4.09360365654929,1.40419825842806,-7.10176896893965,2.14614027790324
7,20121125 17:00,0.491216458684194,-3.73080044953439,1.78251258532327,-7.16139928330441,2.86271860284709
7,20121125 18:00,0.383933743362747,-3.25777854671749,1.65425829647054,-6.71033854821669,3.26179618226278
7,20121125 19:00,0.445198202939948,-2.45803693848753,1.69223303004146,-5.79671694598517,3.2418654785289
7,20121125 20:00,0.461073233051559,-2.72866320050136,2.49471796587979,-5.31158174554615,4.33666366967856
7,20121125 21:00,0.151319125513354,-3.26368311970688,2.41196170687146,-5.20509904132337,3.64789562901455
7,20121125 22:00,0.448058205492979,-4.37472693721093,1.70190583953594,-6.24011092636886,2.31856404043824
7,20121125 23:00,0.551368611211089,-3.57268910615176,1.85022225178463,-4.84902087840237,2.62076912961249
7,20121126 0:00,0.229703334697983,-3.76196347364507,1.23725273159741,-5.06624559501685,1.57927398333252
7,20121126 1:00,0.16255044797277,-3.27617767585395,1.36359136232246,-4.38838696750112,1.7591355740883
7,20121126 2:00,0.176529360557559,-2.91858895400937,1.34043201279586,-4.03189352008251,1.47088293269373
7,20121126 3:00,0.318720566126755,-2.62738336924567,1.39419478848262,-3.61507041233152,1.5112819771316
7,20121126 4:00,0.341001005781983,-3.17678634906433,1.94629713880431,-4.37392779271071,2.15766668813762
7,20121126 5:00,0.432492027941875,-3.28351282912255,1.9264462677815,-4.50755051146342,2.07468486713009
7,20121126 6:00,0.334987450998363,-3.18705556364037,2.55340294425168,-4.53846322998084,2.87611455949229
7,20121126 7:00,0.501090505755607,-2.1744376549092,3.90326217380224,-3.36976303312879,4.83656008079517
7,20121126 8:00,0.709894586940972,-2.05744196027492,4.94998206044208,-3.29796575141092,6.64523621893954
7,20121126 9:00,0.680914502622935,-2.58227217664374,4.92806339035441,-4.30811361780266,7.14967834138005
7,20121126 10:00,0.679374543756238,-3.31322019986041,4.32592030266273,-5.62689007713443,6.65724674566432
7,20121126 11:00,0.359269853120805,-3.31028613855297,4.23617782324715,-5.64284502862729,6.57644865678856
7,20121126 12:00,0.544522457384554,-3.42581480253353,3.93634695884024,-5.7899297377021,6.17082041331097
7,20121126 13:00,0.496567802462227,-3.44892053532964,3.83130276634458,-5.78494381536058,6.02232662835013
7,20121126 14:00,0.327600589994151,-3.15221358561449,3.51947866736139,-5.54362517403106,5.78266202688759
7,20121126 15:00,0.287908620449778,-2.95379768969868,3.54057021782312,-5.34967279494597,5.92078308422249
7,20121126 16:00,0.264352037253679,-2.87604506505145,3.85983839343985,-5.14375420224124,6.3968366889499
7,20121126 17:00,0.308719749547918,-3.06382498872778,3.51782442810949,-5.43094332911273,5.90385916020122
7,20121126 18:00,0.158506740856177,-3.32679023340734,3.68407547292546,-5.64234643639314,5.81378020976542
7,20121126 19:00,0.276268360324573,-3.41994667991864,3.34661066553782,-5.94898066039655,5.45946967138458
7,20121126 20:00,0.158619259553856,-3.67521001366616,3.17043418521045,-6.23965993290711,5.04510649937988
7,20121126 21:00,0.243330514769004,-3.92167116349135,3.3685293356255,-6.11800342777405,4.95939501320763
7,20121126 22:00,0.283824344752869,-4.00052406112887,3.68738395142926,-5.6852253685302,5.05711702610465
7,20121126 23:00,0.434242045444547,-3.70858496103832,3.98928261490104,-5.21505289172496,5.3622935915205
7,20121127 0:00,0.556832378043782,-3.76909997550433,4.32426606341083,-5.30081075599909,5.74881417884505
7,20121127 1:00,0.625756190898195,-3.48802352570448,4.02887614820077,-4.86499300741304,5.26112617480859
7,20121127 2:00,0.605872076442662,-3.42594519382288,4.48278500471944,-4.85427779475254,5.83394352588948
7,20121127 3:00,0.686506834926402,-3.71508856513715,4.76537729105294,-5.27967173737438,6.22049146660982
7,20121127 4:00,0.77294849551194,-3.97673415185956,4.67811791651936,-5.67506308454681,6.09181510513513
7,20121127 5:00,0.80806822399289,-4.06714353453276,4.6136740665198,-5.8400773595185,6.01658094217614
7,20121127 6:00,0.858652381793839,-4.38211815803936,4.6468966724202,-6.32761953557123,6.13436132142918
7,20121127 7:00,0.93826260695068,-4.71125830694177,4.41113625223545,-6.88695363644931,5.91332853921862
7,20121127 8:00,0.909012437375608,-4.76708714232521,3.97123692832538,-7.16447764435625,5.45673499850197
7,20121127 9:00,0.707217576049695,-4.10422388042176,3.21432189510068,-6.84891463150454,4.81231547853598
7,20121127 10:00,0.682889711612498,-3.32720314915216,2.88489774261843,-6.33351290253451,4.77962753187103
7,20121127 11:00,0.68457185976659,-3.23846029887848,3.11345326031875,-6.18403568592054,5.30315353480637
7,20121127 12:00,0.775389241580194,-3.57343331117915,3.13746960193349,-6.63836070272572,5.39914194961612
7,20121127 13:00,0.707179919267942,-3.69758997494234,2.71918498547669,-6.85534375910084,4.74278873483594
7,20121127 14:00,0.498610976443381,-3.70217293904098,2.06674103827613,-7.00589249698085,3.62724769785776
7,20121127 15:00,0.624210419061374,-4.06381046973375,1.67607521467628,-7.6096947304,2.85000096604692
7,20121127 16:00,0.782506006700367,-4.22588074558569,1.25378787461702,-7.92740078578382,2.1090741749749
7,20121127 17:00,0.677604138350133,-4.15088678760793,0.827097538595057,-7.86525255235292,1.34168571279317
7,20121127 18:00,0.415887852652282,-3.8009149837117,0.625360269031202,-7.41146329618076,0.948911496517599
7,20121127 19:00,0.274046264823446,-3.42261212902387,0.653379334248404,-6.90945558303636,0.983156012071349
7,20121127 20:00,0.321723331825292,-3.54468562728767,0.60294501685744,-6.36780158304811,0.811933434302605
7,20121127 21:00,0.241476857428864,-3.64217777265877,0.153839428661715,-5.38575234271332,0.092798607673882
7,20121127 22:00,0.134947585925582,-3.02264435314247,-0.213610598043879,-4.1797551577741,-0.380917190819642
7,20121127 23:00,0.0492378547925591,-2.41560992662247,-0.495802612017129,-3.24485285314551,-0.735814897467583
7,20121128 0:00,0.00706585115336342,-1.70233405963397,-0.616284592451098,-2.25530296394837,-0.864491258942275
7,20121128 1:00,0,-0.104189610067605,1.17252721818951,-0.44685288631643,1.44575956880518
7,20121128 2:00,0.0517372353446097,0.316918526637644,1.44433644180516,0.0676810532194821,1.78460157032719
7,20121128 3:00,0.0612673979432672,0.554255402119271,1.61983844416899,0.368909719540304,1.9648796545945
7,20121128 4:00,0.0860500343060884,0.63007134845368,2.10376233277312,0.470880045272396,2.55217212519077
7,20121128 5:00,0.0799368938862814,0.647789205477482,2.8551178440269,0.471400302036335,3.56112342033382
7,20121128 6:00,0.0888497817575099,0.0268401232712103,3.43614488133121,-0.349044614695852,4.36909242545338
7,20121128 7:00,0.0752008800943035,-0.83639035265589,3.8221696937868,-1.47175871127674,5.00233813321583
7,20121128 8:00,0.0412468752894531,-1.50596053088097,3.4405224822972,-2.45660476541373,4.65390149975802
7,20121128 9:00,0.0854811124379749,-1.7906823728216,2.40342901708144,-3.34780460204165,3.95399834907321
7,20121128 10:00,0.115411755521653,-1.88668843529941,1.46940815642856,-4.62919701162401,3.00261484554493
7,20121128 11:00,0.26410228676506,-2.26782838290446,1.16098627018826,-5.631211538971,2.42390704562804
7,20121128 12:00,0.382333747247979,-2.59952314811749,0.884799445606629,-6.37621922493199,1.74470810069942
7,20121128 13:00,0.442250346960991,-2.85993444204873,0.625725061164779,-6.83924774483792,0.979662448976834
7,20121128 14:00,0.333155812806465,-3.04700204876515,0.2623841809875,-7.17533361434267,0.0510030737175415
7,20121128 15:00,0.342251442604902,-3.15578145002756,-0.129212123606633,-7.33453218410808,-0.86048696018296
7,20121128 16:00,0.294865141006078,-3.33708045213158,-0.680391881597358,-7.43390122602047,-2.10576918932348
7,20121128 17:00,0.318984227361054,-3.14094789530996,-1.19854065048106,-6.91156343502547,-3.42881843520676
7,20121128 18:00,0.281137567646713,-3.14177198168316,-1.69201566846553,-6.69409610769887,-4.6347121753477
7,20121128 19:00,0.308893612614915,-3.13847563619036,-2.28020605280509,-6.44385260424409,-5.75172932492548
7,20121128 20:00,0.477942435145214,-2.98354739802874,-2.9471932545325,-5.58907074109192,-6.71472738290236
7,20121128 21:00,0.638812738153776,-2.86240670116833,-3.69974265695882,-4.60110314637129,-7.06164907447557
7,20121128 22:00,0.560663507924918,-2.68728834686331,-4.30942308240416,-4.03298276014964,-7.53128105870131
7,20121128 23:00,0.50798507620347,-2.25999956235906,-4.85065374729036,-3.14646523439717,-7.38736157966439
7,20121129 0:00,0.425163413535885,-1.44126975058476,-5.31507741340962,-1.8848425818445,-7.64338675816165
7,20121129 1:00,0.509334413220944,1.29169843067824,-4.61294630976582,1.80702494418021,-6.41962051452722
7,20121129 2:00,0.236405986802369,5.65258274149968,-2.46472399995108,7.65032378724931,-3.86515294041352
7,20121129 3:00,0.131839155945687,3.54500250503246,-2.3059965488197,4.59322950170687,-3.48241466694636
7,20121129 4:00,0.0755705137930199,3.83595787054335,-2.93758221824299,4.94331205044189,-4.46490219545163
7,20121129 5:00,0.164804748603602,4.98057923232478,-2.90849603609849,6.94324503082759,-4.51510622850162
7,20121129 6:00,0.277011697863791,4.28691407157208,-2.62137386664356,6.40397963259663,-4.36881275585056
7,20121129 7:00,0.0246246075288739,3.38746322083029,-4.27679314755303,5.84774434421154,-7.01397148644168
7,20121129 8:00,0.0505118038575083,0.912619528066757,-5.12735621683558,2.3286919378069,-8.30686029455713
7,20121129 9:00,0.0818293663514003,1.08148194832096,-3.68426606558091,2.62346521492849,-7.15054804947016
7,20121129 10:00,0.105280412790167,2.66229020323716,-2.02469161579367,5.29025202692615,-4.37151189741239
7,20121129 11:00,0.241971347774636,2.90647609375053,-1.38770422682926,5.64473417681224,-3.06782652304963
7,20121129 12:00,0.180203518991452,2.66819792639474,-0.914014974761791,5.37761553549736,-2.04593152774167
7,20121129 13:00,0.0541298198395842,2.55792042745322,-0.5508532148434,5.69250127502384,-1.16331223702403
7,20121129 14:00,0.0856867236735898,2.40973503825055,-0.691297922912526,5.60325222310216,-1.35441145960143
7,20121129 15:00,0.156114788667824,3.14869274321137,-0.278689653348496,6.27576268476549,-0.453438006263351
7,20121129 16:00,0.0864521972580723,3.53072550740164,0.42768905587492,6.36124064998625,0.861043934346722
7,20121129 17:00,0,3.30573971715041,0.910519679473513,6.01430067350199,1.74744202325093
7,20121129 18:00,0.0523935536775613,2.85084503401663,0.964952391772494,5.41406937360622,1.84892974597565
7,20121129 19:00,0.165274233613556,2.71939819376044,0.694866414716482,5.14317964559043,1.41058915633483
7,20121129 20:00,0.022809568714174,3.23337010847004,0.0146652694231111,5.36127415979339,0.344428239412907
7,20121129 21:00,0.0344095259341146,2.79866014612466,-0.62190660265352,4.5052374786855,-0.699599716702034
7,20121129 22:00,0.00204319523515834,2.18770310957811,-1.45626451331271,3.23815234717777,-1.97305470557233
7,20121129 23:00,0,2.09662571089872,-2.11735188176827,2.96412004691122,-2.8270630957346
7,20121130 0:00,0,2.03705616905978,-2.43605333469436,2.76990908181406,-3.18658875177005
7,20121130 1:00,0,0.952426950289016,-2.02267219809536,1.36051459132933,-2.44923077430322
7,20121130 2:00,0,0.41508967297278,-2.81573822561152,0.705173042975164,-3.53340537431681
7,20121130 3:00,0.00625867189934581,0.491972176294806,-2.3360925135731,0.658943522897467,-2.94764513298038
7,20121130 4:00,0.0107833252476017,1.08518580848443,-2.52057163358788,1.32495342203879,-3.32910483521548
7,20121130 5:00,0.0261602677732465,1.90232498313656,-2.33881115323648,2.31812607865305,-3.24965462556496
7,20121130 6:00,0.0113527997198212,2.18422749531732,-1.95897835455342,2.69151835620368,-2.94320381691296
7,20121130 7:00,0,2.4535263184289,-1.51156794138074,3.06999080079581,-2.44084162173142
7,20121130 8:00,0.00605126470038508,2.78416309501051,-0.00932533881829922,3.72380829903752,-0.46494945129245
7,20121130 9:00,0.00923456722320564,2.10020290152276,1.04939062151914,3.67503869543908,0.885210633203311
7,20121130 10:00,0.00652661581547003,1.6590737841013,0.230303328653527,3.69281928008434,-0.198963966810281
7,20121130 11:00,0.0275558481901302,2.07037417072569,0.0718454739882028,4.44570003563541,-0.125435511916323
7,20121130 12:00,0.0887832620381937,1.98004773239653,0.0248518455212806,4.89885093573767,0.0349453460738531
7,20121130 13:00,0.144708784862252,2.07709613822926,0.115732085696981,5.38502292160971,0.521022715674849
7,20121130 14:00,0.0629923729156146,2.44806471983226,0.211661228104666,6.03579231962652,0.785527761467879
7,20121130 15:00,0.144909906189502,2.82869612972163,-0.0687470343177959,6.5636216752389,0.324617849582264
7,20121130 16:00,0.130981041470856,3.06942659094306,-0.486252411193345,6.84150681240924,-0.640628175737074
7,20121130 17:00,0.290916173612738,3.61138522091799,-0.427995846978152,7.41454965469102,-0.558710568271323
7,20121130 18:00,0.406451383017176,4.04957347755664,-0.484310525719505,7.87227270513063,-0.682080459032997
7,20121130 19:00,0.335183136614065,4.36676631913112,-0.556160288251576,8.28275020208425,-0.757582832179141
7,20121130 20:00,0.532077488783307,4.66127252038107,-0.686654992093608,8.11408865630628,-0.902172344151824
7,20121130 21:00,0.494235770624919,6.02961303032554,-0.283131190629706,8.81718377485059,-0.29469900204134
7,20121130 22:00,0.46986504748846,6.49006780431975,0.109518052180694,9.14079041539447,0.158315236835527
7,20121130 23:00,0.543493832661871,6.54762465106903,0.100585379001031,9.00921408901948,0.0729432724284488
7,20121201 0:00,0.57809459149783,6.4724226396229,0.0485428483021256,8.80041922361362,-0.0188439262982368
7,20121201 1:00,0.550318195820707,6.37511338086428,-0.331496817246369,8.61883967102448,-0.504690712837425
7,20121201 2:00,0.576153208255788,6.53964299899369,-0.563285391816011,8.88760971158223,-0.890834290801605
7,20121201 3:00,0.635651821410766,7.00877474798429,-0.301813911275116,9.54054562532851,-0.520462774472582
7,20121201 4:00,0.699267467996466,7.16589312205381,-0.43756955476129,9.89744497266335,-0.64337608238794
7,20121201 5:00,0.477455532478903,7.39823562333114,-0.933012176487361,10.2650561694407,-1.35094339919273
7,20121201 6:00,0.76456780790325,6.71047217457399,-1.17003891093428,9.29417308815057,-1.66856008867312
7,20121201 7:00,0.729117213027055,6.88685978319921,-0.85313023835884,9.60238221074669,-1.23510032580347
7,20121201 8:00,0.739309730095826,7.23333544299874,-0.45590311433177,10.369740152629,-0.698306366013831
7,20121201 9:00,0.730335380958259,5.61694311353824,-0.290901078197449,8.63880266316736,-0.422567219495748
7,20121201 10:00,0.553146094200553,4.44522542767073,-0.188320447267382,7.72829546055324,-0.25614477603513
7,20121201 11:00,0.528637230664479,4.41446876482221,-0.172169454312435,7.67278860435109,-0.184898566579767
7,20121201 12:00,0.502732329750434,4.0980086434652,-0.331496817246369,7.33828676039607,-0.429637454021853
7,20121201 13:00,0.387779820122263,4.32145765187068,-0.42840277497605,7.71174078414207,-0.612919687506259
7,20121201 14:00,0.383201840477733,4.81245257083793,0.240772149346475,8.12171247644212,0.48786144178881
7,20121201 15:00,0.335932095837365,4.10023201668317,-0.000183205008406628,7.2073100558489,0.158823604227784
7,20121201 16:00,0.388291802513406,4.37296579808687,0.308868227751116,7.25746098732979,0.647213650723323
7,20121201 17:00,0.405444315168146,4.43484968598689,0.737087797718759,7.17614831201612,1.3819741772439
7,20121201 18:00,0.361637926435557,3.26831987096129,1.13824354165379,6.21889849365282,2.38268429478487
7,20121201 19:00,0.325497469094447,2.83846771548807,1.40888180197992,5.70570352490668,3.10983072258502
7,20121201 20:00,0.397566295383304,2.95927099366417,1.89515764392076,4.96074308640422,3.35565733841574
7,20121201 21:00,0.249205891958501,3.73448712232794,2.70008821172945,5.25775345731043,3.92345155728137
7,20121201 22:00,0.157536447747733,3.63072970548957,2.4674266105136,4.89257677177001,3.41167535043026
7,20121201 23:00,0.0976967928430459,3.64406994479736,2.12650970516729,4.76744289419149,2.8846709461383
7,20121202 0:00,0.0262506344851573,3.62368902363269,1.91392771681434,4.71437054922628,2.55617697277159
7,20121202 1:00,0.038860651055204,3.46159818220369,1.80904931182265,4.48869629449643,2.47818895013726
7,20121202 2:00,0.066084150383301,3.36972311471406,1.68470786662813,4.35142401795562,2.2576849731389
7,20121202 3:00,0.110286580914695,3.30158610293945,1.71416855747561,4.31669901519431,2.26340559518367
7,20121202 4:00,0.0754525062487836,3.50643673188763,1.51270942153326,4.58147716124931,1.9981767549262
7,20121202 5:00,0.0914917129150255,3.75436753602233,1.17087875861173,4.88098031006563,1.46095833926745
7,20121202 6:00,0.120462822729832,3.92844661126585,1.08249668606928,5.11971470404964,1.32990408878729
7,20121202 7:00,0.112528665806673,3.81810861155342,1.15788139500255,5.02042289927902,1.47239958335699
7,20121202 8:00,0.130943586602139,3.65765693866482,1.10979114964857,4.89508734243741,1.46615890476269
7,20121202 9:00,0.101943093126672,3.18245623073997,0.820383186617413,4.78331623979944,1.24097441881861
7,20121202 10:00,0.119407380767481,1.9146682181079,0.287491278640882,4.65689552662154,0.783844711786624
7,20121202 11:00,0.0930280001525187,1.8390581147193,-0.181713547650649,4.28522948144187,-0.160057925600241
7,20121202 12:00,0.126195171098772,1.90104081575298,-0.614092510382827,4.19244861468899,-0.976026651804093
7,20121202 13:00,0.188700731677593,1.71948864889547,-0.8103527008815,4.35684979963708,-1.46852020420374
7,20121202 14:00,0.13949057085237,1.60475471293952,-0.828115764480718,4.4143630854605,-1.50544421921998
7,20121202 15:00,0.299463120668461,1.63200951764936,-0.757930000991126,4.50660137404524,-1.32394448343595
7,20121202 16:00,0.186305362908082,2.28084970719338,-0.50794737424116,5.0822768104476,-0.696756284709467
7,20121202 17:00,0.299794943493893,3.05673245417521,-0.123225411409323,5.93032648725901,0.0786480306314785
7,20121202 18:00,0.262594150455991,3.52446007048607,0.0483397882319021,6.49460778213032,0.307472912422234
7,20121202 19:00,0.254731996785205,3.54863771982545,-0.0500069297442545,6.72411834725587,0.107251140855323
7,20121202 20:00,0.512795016735191,4.10428406100678,-0.240201683891976,6.89882851739871,-0.199582223364099
7,20121202 21:00,0.540379552517348,5.40767915721139,-0.273128338368575,7.90965164465377,-0.290072062981352
7,20121202 22:00,0.526596357429268,6.50050890735124,0.131956160784317,9.1277396321404,0.12909351593535
7,20121202 23:00,0.402799312807039,6.80470769540304,1.12495474052595,9.62257092148909,1.58369168495522
7,20121203 0:00,0.558467730194362,6.94142131257661,0.81518424117374,9.76147093253434,1.23993430571956
7,20121203 1:00,0.341021680614466,6.4267737601064,0.0265042545968872,8.99167507106959,0.00375548864752351
7,20121203 2:00,0.525887520452198,6.36729108840316,-0.49982214535001,8.73573458929456,-0.725604186451619
